111635011,0,3.273200
111636010,0,3.381000
111638010,0,3.488800
111640011,0,3.327100
111642010,0,3.317300
111644010,0,3.449600
111646011,0,3.410400
111648010,0,3.611300
111650010,0,3.572100
111651011,0,3.513300
111653010,0,3.537800
111655011,0,3.346700
111657010,0,3.371200
111659010,0,3.317300
111661011,0,3.332000
111663010,0,3.381000
111665010,0,3.400600
111667011,0,3.547600
111668010,0,3.268300
111670011,0,3.523100
111672010,0,3.170300
111674010,0,3.449600
111676011,0,3.199700
111678010,0,3.483900
111680010,0,3.332000
111682011,0,3.449600
111684010,0,3.312400
111685011,0,3.508400
111687010,0,3.165400
111689010,0,3.199700
111691011,0,3.508400
111693010,0,3.532900
111695010,0,3.371200
111697011,0,3.528000
111699010,0,3.508400
111701011,0,3.312400
111702010,0,3.336900
111704010,0,3.483900
111706011,0,3.287900
111708010,0,3.376100
111710010,0,3.381000
111712011,0,3.336900
111714010,0,3.287900
111716010,0,3.425100
111717011,0,3.356500
111719010,0,3.302600
111721011,0,3.439800
111723010,0,3.283000
111725010,0,3.371200
111727011,0,3.297700
111729010,0,3.410400
111731010,0,3.469200
111733011,0,3.425100
111734010,0,3.542700
111736011,0,3.493700
111738010,0,3.439800
111740010,0,3.199700
111742013,1,3.336900
111744011,1,3.885700
111746011,1,3.831800
111748011,1,3.944500
111750010,1,3.802400
111751011,1,3.895500
111753011,1,3.846500
111755011,1,3.670100
111757011,1,3.871000
111759011,1,3.871000
111761011,1,3.949400
111763011,1,3.670100
111765011,1,3.675000
111767011,1,3.910200
111768011,1,3.885700
111770011,1,3.915100
111772011,1,3.856300
111774011,1,3.910200
111776011,1,3.601500
111778011,1,3.866100
111780011,1,3.665200
111782011,1,3.733800
111783011,1,3.724000
111785011,1,3.635800
111787011,1,3.557400
111789011,1,3.581900
111791011,1,3.929800
111793011,1,3.763200
111795011,1,3.758300
111797011,1,3.807300
111799011,1,3.787700
111800010,1,3.841600
111802011,1,3.660300
111804011,1,3.900400
111806011,1,3.866100
111808011,1,3.650500
111810011,1,3.836700
111812011,1,3.802400
111814011,1,3.817100
111816010,1,3.880800
111817011,1,3.792600
111819011,1,3.915100
111821011,1,3.875900
111823011,1,3.601500
111825011,1,3.611300
111827011,1,3.880800
111829011,1,3.733800
111831011,1,3.973900
111833011,1,3.993500
111834011,1,3.665200
111836011,1,3.724000
111838011,1,3.630900
111840011,1,3.792600
111842011,1,3.689700
111844011,1,3.645600
111846011,1,3.689700
111848011,1,3.709300
111849011,1,3.675000
111851011,1,3.851400
111853011,1,3.875900
111855011,1,3.694600
111857011,1,3.905300
111859011,1,3.704400
111861011,1,3.802400
111863011,1,3.875900
111865011,1,3.817100
111866010,1,3.998400
111868011,1,3.905300
111870011,1,3.645600
111872011,1,3.915100
111874011,1,3.596600
111876011,1,3.640700
111878011,1,3.606400
111880011,1,3.846500
111882010,1,3.988600
111883011,1,3.959200
111885011,1,3.856300
111887011,1,3.836700
111889011,1,3.758300
111891011,1,3.924900
111893011,1,3.773000
111895011,1,3.679900
111897011,1,3.934700
111899011,1,3.973900
111900011,1,3.689700
111902011,1,3.890600
111904011,1,3.547600
111906011,1,3.709300
111908011,1,3.890600
111910011,1,3.885700
111912011,1,3.944500
111914011,1,3.851400
111915011,1,3.993500
111917011,1,3.983700
111919011,1,3.802400
111921011,1,3.871000
111923011,1,3.596600
111925011,1,3.611300
111927011,1,3.836700
111929011,1,3.836700
111931016,0,3.802400
111932010,0,3.297700
111934011,0,3.591700
111936010,0,3.454500
111938010,0,3.170300
111940011,0,3.488800
111942010,0,3.312400
111944010,0,3.366300
111946011,0,3.385900
111948010,0,3.405500
111949011,0,3.552500
111951010,0,3.312400
111953010,0,3.327100
111955011,0,3.287900
111957010,0,3.528000
111959010,0,3.307500
111961011,0,3.410400
111963010,0,3.479000
111965011,0,3.498600
111966010,0,3.621100
111968010,0,3.518200
111970011,0,3.160500
111972010,0,3.390800
111974010,0,3.366300
111976011,0,3.400600
111978010,0,3.420200
111980010,0,3.562300
111981011,0,3.640700
111983010,0,3.611300
111985011,0,3.346700
111987010,0,3.287900
111989010,0,3.199700
111991011,0,3.180100
111993010,0,3.420200
111995010,0,3.297700
111997011,0,3.503500
111998010,0,3.454500
112000011,0,3.528000
112002010,0,3.498600
112004010,0,3.366300
112006011,0,3.474100
112008010,0,3.454500
112010010,0,3.577000
112012011,0,3.528000
112014010,0,3.292800
112015011,0,3.611300
112017010,0,3.356500
112019010,0,3.537800
112021011,0,3.464300
112023010,0,3.199700
112025010,0,3.258500
112027011,0,3.253600
112029010,0,3.322200
112031011,0,3.278100
112032010,0,3.278100
112034010,0,3.434900
112036011,0,3.385900
112038010,0,3.459400
112040010,0,3.405500
112042011,0,3.199700
112044010,0,3.532900
112046010,0,3.327100
112047011,0,3.361400
112049010,0,3.307500
112051011,0,3.317300
112053010,0,3.498600
112055010,0,3.503500
112057011,0,3.327100
112059010,0,3.356500
112061010,0,3.483900
112063011,0,3.547600
112064010,0,3.611300
112066011,0,3.581900
112068010,0,3.567200
112070010,0,3.243800
112072011,0,3.209500
112074010,0,3.292800
112076010,0,3.557400
112078011,0,3.405500
112080010,0,3.493700
112081011,0,3.400600
112083010,0,3.385900
112085010,0,3.351600
112087011,0,3.248700
112089010,0,3.366300
112091010,0,3.498600
112093011,0,3.258500
112095010,0,3.371200
112097011,0,3.488800
112098010,0,3.454500
112100010,0,3.410400
112102011,0,3.180100
112104010,0,3.498600
112106010,0,3.449600
112108011,0,3.528000
112110010,0,3.219300
112112010,0,3.454500
112113011,0,3.297700
112115010,0,3.626000
112117011,0,3.302600
112119012,1,3.283000
112121011,1,3.601500
112123011,1,3.802400
112125011,1,3.841600
112127011,1,3.959200
112129011,1,3.836700
112130010,1,3.724000
112132011,1,3.905300
112134011,1,3.773000
112136011,1,3.655400
112138011,1,3.714200
112140011,1,3.792600
112142011,1,3.822000
112144011,1,3.954300
112146010,1,3.826900
112147011,1,3.924900
112149011,1,3.964100
112151011,1,3.660300
112153011,1,3.846500
112155011,1,3.596600
112157011,1,3.679900
112159011,1,3.797500
112161011,1,3.949400
112163011,1,3.797500
112164011,1,3.964100
112166011,1,3.885700
112168011,1,3.920000
112170011,1,3.714200
112172011,1,3.547600
112174011,1,3.601500
112176011,1,3.797500
112178011,1,3.635800
112179011,1,3.728900
112181011,1,3.826900
112183011,1,3.763200
112185011,1,3.861200
112187011,1,3.900400
112189011,1,3.660300
112191011,1,3.929800
112193011,1,3.924900
112195011,1,3.714200
112196010,1,3.836700
112198011,1,3.978800
112200011,1,3.763200
112202011,1,3.733800
112204011,1,3.797500
112206011,1,3.596600
112208011,1,3.689700
112210011,1,3.836700
112212010,1,3.640700
112213011,1,3.601500
112215011,1,3.851400
112217011,1,3.978800
112219011,1,3.640700
112221011,1,3.724000
112223011,1,3.606400
112225011,1,3.606400
112227011,1,3.679900
112229011,1,3.964100
112230011,1,3.924900
112232011,1,3.831800
112234011,1,3.895500
112236011,1,3.836700
112238011,1,3.601500
112240011,1,3.944500
112242011,1,3.885700
112244011,1,3.719100
112245011,1,3.601500
112247011,1,3.910200
112249011,1,3.704400
112251011,1,3.616200
112253011,1,3.841600
112255011,1,3.773000
112257011,1,3.758300
112259011,1,3.822000
112261011,1,3.684800
112262010,1,3.601500
112264011,1,3.709300
112266011,1,3.812200
112268011,1,3.640700
112270011,1,3.645600
112272011,1,3.763200
112274011,1,3.635800
112276011,1,3.949400
112278010,1,3.724000
112279011,1,3.763200
112281011,1,3.836700
112283011,1,3.724000
112285011,1,3.812200
112287011,1,3.724000
112289011,1,3.846500
112291011,1,3.915100
112293011,1,3.743600
112295011,1,3.753400
112296011,1,3.743600
112298011,1,3.910200
112300011,1,3.640700
112302011,1,3.586800
112304011,1,3.880800
112306011,1,3.861200
112308015,0,3.856300
112310010,0,3.332000
112311011,0,3.479000
112313010,0,3.234000
112315011,0,3.459400
112317010,0,3.552500
112319010,0,3.302600
112321011,0,3.327100
112323010,0,3.204600
112325010,0,3.537800
112327011,0,3.523100
112328010,0,3.567200
112330011,0,3.268300
112332010,0,3.508400
112334010,0,3.405500
112336011,0,3.415300
112338010,0,3.498600
112340010,0,3.449600
112342011,0,3.547600
112344010,0,3.488800
112345011,0,3.483900
112347010,0,3.552500
112349010,0,3.307500
112351011,0,3.542700
112353010,0,3.327100
112355010,0,3.327100
112357011,0,3.572100
112359010,0,3.508400
112361011,0,3.209500
112362010,0,3.557400
112364010,0,3.503500
112366011,0,3.385900
112368010,0,3.283000
112370010,0,3.209500
112372011,0,3.508400
112374010,0,3.518200
112376010,0,3.322200
112377011,0,3.449600
112379010,0,3.483900
112381011,0,3.371200
112383010,0,3.532900
112385010,0,3.537800
112387011,0,3.175200
112389010,0,3.518200
112391010,0,3.332000
112393011,0,3.307500
112394010,0,3.557400
112396011,0,3.219300
112398010,0,3.611300
112400010,0,3.596600
112402011,0,3.302600
112404010,0,3.351600
112406010,0,3.327100
112408011,0,3.532900
112410010,0,3.464300
112411011,0,3.292800
112413010,0,3.400600
112415010,0,3.356500
112417011,0,3.390800
112419010,0,3.224200
112421010,0,3.194800
112423011,0,3.518200
112425010,0,3.268300
112427011,0,3.567200
112428010,0,3.263400
112430010,0,3.493700
112432011,0,3.425100
112434010,0,3.273200
112436010,0,3.464300
112438011,0,3.498600
112440010,0,3.248700
112442010,0,3.557400
112443011,0,3.537800
112445010,0,3.336900
112447011,0,3.518200
112449010,0,3.302600
112451010,0,3.474100
112453011,0,3.219300
112455010,0,3.189900
112457010,0,3.292800
112459011,0,3.287900
112460010,0,3.567200
112462011,0,3.287900
112464010,0,3.307500
112466010,0,3.616200
112468011,0,3.283000
112470010,0,3.209500
112472010,0,3.376100
112474011,0,3.444700
112476010,0,3.287900
112477011,0,3.567200
112479010,0,3.248700
112481010,0,3.635800
112483011,0,3.532900
112485010,0,3.229100
112487010,0,3.444700
112489011,0,3.209500
112491010,0,3.415300
112493011,0,3.258500
112494010,0,3.332000
112496012,1,3.307500
112498011,1,3.959200
112500011,1,3.758300
112502011,1,3.572100
112504011,1,3.577000
112506011,1,3.601500
112508011,1,3.885700
112509011,1,3.679900
112511011,1,3.714200
112513011,1,3.660300
112515011,1,3.675000
112517011,1,3.738700
112519011,1,3.611300
112521011,1,3.714200
112523011,1,3.679900
112525011,1,3.572100
112526010,1,3.831800
112528011,1,3.724000
112530011,1,3.998400
112532011,1,3.665200
112534011,1,3.812200
112536011,1,3.920000
112538011,1,3.758300
112540011,1,3.748500
112542010,1,3.586800
112543011,1,3.763200
112545011,1,3.763200
112547011,1,3.856300
112549011,1,3.998400
112551011,1,3.694600
112553011,1,3.572100
112555011,1,3.782800
112557011,1,3.679900
112559011,1,3.758300
112560011,1,3.875900
112562011,1,3.885700
112564011,1,3.924900
112566011,1,3.846500
112568011,1,3.949400
112570011,1,3.866100
112572011,1,3.562300
112574011,1,3.905300
112575011,1,3.836700
112577011,1,3.684800
112579011,1,3.768100
112581011,1,3.675000
112583011,1,3.836700
112585011,1,3.621100
112587011,1,3.562300
112589011,1,3.743600
112591011,1,3.768100
112592010,1,3.851400
112594011,1,3.724000
112596011,1,3.606400
112598011,1,3.910200
112600011,1,3.954300
112602011,1,3.768100
112604011,1,3.532900
112606011,1,3.949400
112608010,1,3.611300
112609011,1,3.679900
112611011,1,3.959200
112613011,1,3.836700
112615011,1,3.792600
112617011,1,3.900400
112619011,1,3.684800
112621011,1,3.611300
112623011,1,3.724000
112625011,1,3.724000
112626011,1,3.880800
112628011,1,3.640700
112630011,1,3.704400
112632011,1,3.670100
112634011,1,3.665200
112636011,1,3.611300
112638011,1,3.880800
112640011,1,3.797500
112641011,1,3.768100
112643011,1,3.616200
112645011,1,3.910200
112647011,1,3.733800
112649011,1,4.008200
112651011,1,3.758300
112653011,1,3.753400
112655011,1,3.851400
112657011,1,3.939600
112658010,1,3.802400
112660011,1,3.797500
112662011,1,3.875900
112664011,1,3.944500
112666011,1,3.807300
112668011,1,3.670100
112670011,1,3.763200
112672011,1,3.611300
112674010,1,3.777900
112675011,1,3.626000
112677011,1,3.949400
112679011,1,3.924900
112681011,1,3.871000
112683011,1,3.988600
112685015,0,3.753400
112687011,0,3.366300
112689010,0,3.185000
112691011,0,3.263400
112692010,0,3.459400
112694010,0,3.528000
112696011,0,3.586800
112698010,0,3.557400
112700010,0,3.479000
112702011,0,3.263400
112704010,0,3.454500
112706010,0,3.395700
112707011,0,3.518200
112709010,0,3.513300
112711011,0,3.572100
112713010,0,3.513300
112715010,0,3.640700
112717011,0,3.474100
112719010,0,3.258500
112721010,0,3.126200
112723011,0,3.366300
112724010,0,3.430000
112726011,0,3.420200
112728010,0,3.567200
112730010,0,3.224200
112732011,0,3.273200
112734010,0,3.238900
112736010,0,3.336900
112738011,0,3.508400
112740010,0,3.332000
112741011,0,3.219300
112743010,0,3.390800
112745010,0,3.449600
112747011,0,3.483900
112749010,0,3.552500
112751010,0,3.532900
112753011,0,3.170300
112755010,0,3.376100
112757011,0,3.567200
112758010,0,3.189900
112760010,0,3.214400
112762011,0,3.523100
112764010,0,3.586800
112766010,0,3.297700
112768011,0,3.273200
112770010,0,3.488800
112772010,0,3.474100
112773011,0,3.214400
112775010,0,3.390800
112777011,0,3.209500
112779010,0,3.488800
112781010,0,3.645600
112783011,0,3.572100
112785010,0,3.542700
112787010,0,3.258500
112789011,0,3.194800
112790010,0,3.483900
112792011,0,3.434900
112794010,0,3.562300
112796010,0,3.537800
112798011,0,3.283000
112800010,0,3.591700
112802010,0,3.336900
112804011,0,3.312400
112806010,0,3.400600
112807011,0,3.488800
112809010,0,3.322200
112811010,0,3.567200
112813011,0,3.567200
112815010,0,3.332000
112817010,0,3.464300
112819011,0,3.224200
112821010,0,3.145800
112823011,0,3.322200
112824010,0,3.273200
112826010,0,3.366300
112828011,0,3.297700
112830010,0,3.292800
112832010,0,3.390800
112834011,0,3.361400
112836010,0,3.542700
112838010,0,3.229100
112839011,0,3.513300
112841010,0,3.376100
112843011,0,3.498600
112845010,0,3.376100
112847010,0,3.322200
112849011,0,3.425100
112851010,0,3.503500
112853010,0,3.209500
112855011,0,3.160500
112856010,0,3.552500
112858011,0,3.488800
112860010,0,3.258500
112862010,0,3.253600
112864011,0,3.390800
112866010,0,3.464300
112868010,0,3.479000
112870011,0,3.366300
112872010,0,3.346700
112873013,1,3.312400
112875011,1,3.817100
112877011,1,3.728900
112879011,1,3.910200
112881011,1,3.910200
112883011,1,3.959200
112885011,1,3.616200
112887011,1,3.797500
112889011,1,3.758300
112890011,1,3.606400
112892011,1,3.635800
112894011,1,3.606400
112896011,1,3.679900
112898011,1,3.983700
112900011,1,3.630900
112902011,1,3.724000
112904011,1,3.626000
112905011,1,3.547600
112907011,1,3.954300
112909011,1,3.596600
112911011,1,3.949400
112913011,1,3.905300
112915011,1,3.875900
112917011,1,3.777900
112919011,1,3.880800
112921011,1,3.861200
112922010,1,3.689700
112924011,1,3.817100
112926011,1,3.792600
112928011,1,3.910200
112930011,1,3.768100
112932011,1,3.900400
112934011,1,3.699500
112936011,1,3.920000
112938010,1,3.709300
112939011,1,3.606400
112941011,1,3.611300
112943011,1,3.802400
112945011,1,3.768100
112947011,1,3.998400
112949011,1,3.660300
112951011,1,3.768100
112953011,1,3.841600
112955011,1,3.738700
112956011,1,3.645600
112958011,1,3.645600
112960011,1,3.719100
112962011,1,3.959200
112964011,1,3.699500
112966011,1,3.964100
112968011,1,3.939600
112970011,1,3.826900
112971011,1,3.900400
112973011,1,3.748500
112975011,1,3.572100
112977011,1,3.694600
112979011,1,3.949400
112981011,1,3.753400
112983011,1,3.728900
112985011,1,3.924900
112987011,1,3.557400
112988010,1,3.714200
112990011,1,3.675000
112992011,1,3.709300
112994011,1,3.645600
112996011,1,3.675000
112998011,1,3.670100
113000011,1,3.753400
113002011,1,3.836700
113004010,1,3.532900
113005011,1,3.704400
113007011,1,3.910200
113009011,1,3.606400
113011011,1,3.949400
113013011,1,3.728900
113015011,1,3.807300
113017011,1,3.900400
113019011,1,3.875900
113021011,1,3.635800
113022011,1,3.689700
113024011,1,3.660300
113026011,1,3.733800
113028011,1,3.944500
113030011,1,3.792600
113032011,1,3.670100
113034011,1,3.768100
113036011,1,3.763200
113037011,1,3.665200
113039011,1,3.743600
113041011,1,3.572100
113043011,1,3.719100
113045011,1,3.606400
113047011,1,3.822000
113049011,1,3.890600
113051011,1,3.792600
113053011,1,3.650500
113054010,1,3.719100
113056011,1,3.645600
113058011,1,3.841600
113060011,1,3.719100
113062016,0,3.748500
113064010,0,3.469200
113066010,0,3.253600
113068011,0,3.278100
113070010,0,3.528000
113071011,0,3.278100
113073010,0,3.405500
113075010,0,3.336900
113077011,0,3.483900
113079010,0,3.503500
113081010,0,3.278100
113083011,0,3.332000
113085010,0,3.385900
113087011,0,3.150700
113088010,0,3.189900
113090010,0,3.488800
113092011,0,3.508400
113094010,0,3.292800
113096010,0,3.224200
113098011,0,3.307500
113100010,0,3.528000
113102010,0,3.297700
113103011,0,3.332000
113105010,0,3.420200
113107011,0,3.243800
113109010,0,3.528000
113111010,0,3.258500
113113011,0,3.537800
113115010,0,3.327100
113117010,0,3.557400
113119011,0,3.332000
113120010,0,3.415300
113122011,0,3.332000
113124010,0,3.185000
113126010,0,3.425100
113128011,0,3.488800
113130010,0,3.268300
113132010,0,3.356500
113134011,0,3.385900
113136010,0,3.332000
113137011,0,3.474100
113139010,0,3.552500
113141010,0,3.498600
113143011,0,3.498600
113145010,0,3.400600
113147010,0,3.376100
113149011,0,3.464300
113151010,0,3.322200
113153011,0,3.209500
113154010,0,3.214400
113156010,0,3.410400
113158011,0,3.498600
113160010,0,3.528000
113162010,0,3.405500
113164011,0,3.287900
113166010,0,3.302600
113168010,0,3.390800
113169011,0,3.224200
113171010,0,3.292800
113173011,0,3.405500
113175010,0,3.434900
113177010,0,3.523100
113179011,0,3.302600
113181010,0,3.562300
113183010,0,3.488800
113185011,0,3.498600
113186010,0,3.376100
113188011,0,3.523100
113190010,0,3.219300
113192010,0,3.542700
113194011,0,3.209500
113196010,0,3.439800
113198010,0,3.508400
113200011,0,3.591700
113202010,0,3.425100
113203011,0,3.405500
113205010,0,3.542700
113207010,0,3.444700
113209011,0,3.366300
113211010,0,3.420200
113213010,0,3.243800
113215011,0,3.635800
113217010,0,3.395700
113219011,0,3.459400
113220010,0,3.214400
113222010,0,3.327100
113224011,0,3.532900
113226010,0,3.263400
113228010,0,3.415300
113230011,0,3.542700
113232010,0,3.307500
113234010,0,3.351600
113235011,0,3.180100
113237010,0,3.283000
113239011,0,3.395700
113241010,0,3.376100
113243010,0,3.346700
113245011,0,3.572100
113247010,0,3.611300
113249010,0,3.581900
113251013,1,3.420200
113252010,1,3.689700
113254011,1,3.822000
113256011,1,3.861200
113258011,1,3.846500
113260011,1,3.802400
113262011,1,3.719100
113264011,1,3.709300
113266011,1,3.777900
113268010,1,3.777900
113269011,1,3.655400
113271011,1,3.738700
113273011,1,3.792600
113275011,1,3.748500
